Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202007
history,G,Created 2020-07-15
last_revised_date,G,2020-07-15
observation_station,G,edinburgh-gogarbank
historic_county_name,G,midlothian-in-lothian-region
midas_station_id,G,19260
location,G,55.928,-3.344
height,G,57,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-07-01 05:00:00,WIND,163301,1,HCM,1,19260,1011,220,2,240,4,419,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 04:52:00,0
2018-07-01 06:00:00,WIND,163301,1,HCM,1,19260,1011,170,1,210,2,454,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 05:59:00,0
2018-07-01 07:00:00,WIND,163301,1,HCM,1,19260,1011,50,2,60,6,645,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 06:56:00,0
2018-07-01 08:00:00,WIND,163301,1,HCM,1,19260,1011,50,4,50,8,743,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 07:52:00,0
2018-07-01 09:00:00,WIND,163301,1,HCM,1,19260,1011,40,7,60,11,826,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 08:58:00,0
2018-07-01 10:00:00,WIND,163301,1,HCM,1,19260,1011,30,8,10,12,923,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 10:00:00,0
2018-07-01 11:00:00,WIND,163301,1,HCM,1,19260,1011,40,8,30,13,1002,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 10:52:00,0
2018-07-01 12:00:00,WIND,163301,1,HCM,1,19260,1011,50,9,70,13,1123,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 11:52:00,0
2018-07-01 13:00:00,WIND,163301,1,HCM,1,19260,1011,50,9,40,13,1219,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 13:00:00,0
2018-07-01 14:00:00,WIND,163301,1,HCM,1,19260,1011,30,7,40,12,1309,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 13:55:00,0
2018-07-01 15:00:00,WIND,163301,1,HCM,1,19260,1011,20,7,10,11,1441,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 15:00:00,0
2018-07-01 16:00:00,WIND,163301,1,HCM,1,19260,1011,20,7,20,11,1457,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 15:56:00,0
2018-07-01 17:00:00,WIND,163301,1,HCM,1,19260,1011,20,6,360,10,1621,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 16:59:00,0
2018-07-01 18:00:00,WIND,163301,1,HCM,1,19260,1011,20,3,10,6,1722,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 17:52:00,0
2018-07-01 19:00:00,WIND,163301,1,HCM,1,19260,1011,340,3,10,6,1800,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 18:52:00,0
2018-07-01 20:00:00,WIND,163301,1,HCM,1,19260,1011,360,3,310,5,1857,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 19:55:00,0
2018-07-01 21:00:00,WIND,163301,1,HCM,1,19260,1011,60,2,70,6,2021,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 21:01:00,0
2018-07-01 22:00:00,WIND,163301,1,HCM,1,19260,1011,20,1,100,5,2051,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 22:18:00,163
2018-07-01 23:00:00,WIND,163301,1,HCM,1,19260,1011,190,2,130,4,2213,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 23:04:00,0
2018-07-02 00:00:00,WIND,163301,1,HCM,1,19260,1011,130,2,130,5,2342,6,6,6,6,6,NA,NA,NA,NA,2018-07-01 23:52:00,0
2018-07-02 01:00:00,WIND,163301,1,HCM,1,19260,1011,90,3,90,8,8,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 00:52:00,0
2018-07-02 02:00:00,WIND,163301,1,HCM,1,19260,1011,80,5,70,9,130,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 01:52:00,0
2018-07-02 03:00:00,WIND,163301,1,HCM,1,19260,1011,40,5,60,11,248,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 02:52:00,0
2018-07-02 04:00:00,WIND,163301,1,HCM,1,19260,1011,60,13,50,21,324,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 03:56:00,0
2018-07-02 05:00:00,WIND,163301,1,HCM,1,19260,1011,70,12,70,23,421,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 04:59:00,0
2018-07-02 06:00:00,WIND,163301,1,HCM,1,19260,1011,70,12,60,21,512,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 05:59:00,0
2018-07-02 07:00:00,WIND,163301,1,HCM,1,19260,1011,70,13,70,25,617,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 06:52:00,0
2018-07-02 08:00:00,WIND,163301,1,HCM,1,19260,1011,70,13,70,20,709,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 08:01:00,0
2018-07-02 09:00:00,WIND,163301,1,HCM,1,19260,1011,70,12,60,20,849,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 09:00:00,0
2018-07-02 10:00:00,WIND,163301,1,HCM,1,19260,1011,80,11,70,18,948,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 10:04:00,0
2018-07-02 11:00:00,WIND,163301,1,HCM,1,19260,1011,80,9,80,16,952,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 10:55:00,0
2018-07-02 12:00:00,WIND,163301,1,HCM,1,19260,1011,80,9,60,16,1100,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 12:00:00,0
2018-07-02 13:00:00,WIND,163301,1,HCM,1,19260,1011,70,10,80,15,1208,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 12:55:00,0
2018-07-02 14:00:00,WIND,163301,1,HCM,1,19260,1011,70,9,50,14,1326,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 13:55:00,0
2018-07-02 15:00:00,WIND,163301,1,HCM,1,19260,1011,80,10,60,19,1432,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 14:52:00,0
2018-07-02 16:00:00,WIND,163301,1,HCM,1,19260,1011,70,9,50,15,1544,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 16:01:00,0
2018-07-02 17:00:00,WIND,163301,1,HCM,1,19260,1011,60,10,50,16,1618,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 16:52:00,0
2018-07-02 18:00:00,WIND,163301,1,HCM,1,19260,1011,60,9,80,13,1720,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 17:52:00,0
2018-07-02 19:00:00,WIND,163301,1,HCM,1,19260,1011,40,7,60,12,1754,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 18:57:00,0
2018-07-02 20:00:00,WIND,163301,1,HCM,1,19260,1011,50,7,50,12,1937,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 19:52:00,0
2018-07-02 21:00:00,WIND,163301,1,HCM,1,19260,1011,60,7,70,12,2038,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 20:54:00,0
2018-07-02 22:00:00,WIND,163301,1,HCM,1,19260,1011,60,6,80,10,2101,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 21:59:00,0
2018-07-02 23:00:00,WIND,163301,1,HCM,1,19260,1011,70,5,80,9,2236,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 22:52:00,0
2018-07-03 00:00:00,WIND,163301,1,HCM,1,19260,1011,70,5,90,9,2308,6,6,6,6,6,NA,NA,NA,NA,2018-07-02 23:59:00,0
2018-07-03 01:00:00,WIND,163301,1,HCM,1,19260,1011,70,4,70,8,2,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 00:52:00,0
2018-07-03 02:00:00,WIND,163301,1,HCM,1,19260,1011,80,4,100,7,138,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 01:52:00,0
2018-07-03 03:00:00,WIND,163301,1,HCM,1,19260,1011,60,5,80,8,244,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 02:57:00,0
2018-07-03 04:00:00,WIND,163301,1,HCM,1,19260,1011,70,5,60,8,322,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 03:52:00,0
2018-07-03 05:00:00,WIND,163301,1,HCM,1,19260,1011,90,4,80,7,350,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 04:52:00,0
2018-07-03 06:00:00,WIND,163301,1,HCM,1,19260,1011,90,2,90,5,450,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 05:52:00,0
2018-07-03 07:00:00,WIND,163301,1,HCM,1,19260,1011,30,2,30,5,639,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 06:52:00,0
2018-07-03 08:00:00,WIND,163301,1,HCM,1,19260,1011,70,3,80,7,718,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 08:00:00,0
2018-07-03 09:00:00,WIND,163301,1,HCM,1,19260,1011,60,4,60,7,845,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 09:02:00,0
2018-07-03 10:00:00,WIND,163301,1,HCM,1,19260,1011,50,4,50,8,944,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 10:00:00,0
2018-07-03 11:00:00,WIND,163301,1,HCM,1,19260,1011,30,6,60,12,1038,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 10:56:00,0
2018-07-03 12:00:00,WIND,163301,1,HCM,1,19260,1011,50,9,80,14,1140,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 11:52:00,0
2018-07-03 13:00:00,WIND,163301,1,HCM,1,19260,1011,70,9,80,15,1216,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 12:59:00,0
2018-07-03 14:00:00,WIND,163301,1,HCM,1,19260,1011,70,9,70,13,1317,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 13:57:00,0
2018-07-03 15:00:00,WIND,163301,1,HCM,1,19260,1011,60,9,50,14,1350,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 14:52:00,0
2018-07-03 16:00:00,WIND,163301,1,HCM,1,19260,1011,60,10,60,14,1524,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 15:57:00,0
2018-07-03 17:00:00,WIND,163301,1,HCM,1,19260,1011,70,9,80,14,1633,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 16:53:00,0
2018-07-03 18:00:00,WIND,163301,1,HCM,1,19260,1011,70,10,60,14,1710,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 17:52:00,0
2018-07-03 19:00:00,WIND,163301,1,HCM,1,19260,1011,60,8,60,13,1824,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 18:55:00,0
2018-07-03 20:00:00,WIND,163301,1,HCM,1,19260,1011,20,5,60,9,1941,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 19:52:00,0
2018-07-03 21:00:00,WIND,163301,1,HCM,1,19260,1011,30,6,30,10,1950,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 20:53:00,0
2018-07-03 22:00:00,WIND,163301,1,HCM,1,19260,1011,40,3,50,6,2134,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 21:55:00,0
2018-07-03 23:00:00,WIND,163301,1,HCM,1,19260,1011,30,3,30,6,2211,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 22:52:00,0
2018-07-04 00:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,250,3,2337,6,6,6,6,6,NA,NA,NA,NA,2018-07-03 23:52:00,0
2018-07-04 01:00:00,WIND,163301,1,HCM,1,19260,1011,210,2,200,4,30,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 00:52:00,0
2018-07-04 02:00:00,WIND,163301,1,HCM,1,19260,1011,220,3,220,5,132,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 01:52:00,0
2018-07-04 03:00:00,WIND,163301,1,HCM,1,19260,1011,210,2,210,5,219,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 02:54:00,0
2018-07-04 04:00:00,WIND,163301,1,HCM,1,19260,1011,180,1,190,3,308,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 03:52:00,0
2018-07-04 05:00:00,WIND,163301,1,HCM,1,19260,1011,220,3,210,5,416,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 04:52:00,0
2018-07-04 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,1,60,3,457,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 05:52:00,0
2018-07-04 07:00:00,WIND,163301,1,HCM,1,19260,1011,350,2,60,6,648,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 06:52:00,0
2018-07-04 08:00:00,WIND,163301,1,HCM,1,19260,1011,360,4,20,8,736,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 07:52:00,0
2018-07-04 09:00:00,WIND,163301,1,HCM,1,19260,1011,10,6,10,9,814,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 08:54:00,0
2018-07-04 10:00:00,WIND,163301,1,HCM,1,19260,1011,20,6,20,10,917,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 10:00:00,0
2018-07-04 11:00:00,WIND,163301,1,HCM,1,19260,1011,20,6,10,9,1028,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 10:52:00,0
2018-07-04 12:00:00,WIND,163301,1,HCM,1,19260,1011,10,7,340,11,1145,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 11:52:00,0
2018-07-04 13:00:00,WIND,163301,1,HCM,1,19260,1011,40,6,40,11,1214,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 12:52:00,0
2018-07-04 14:00:00,WIND,163301,1,HCM,1,19260,1011,30,7,10,12,1341,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 13:54:00,0
2018-07-04 15:00:00,WIND,163301,1,HCM,1,19260,1011,50,6,50,10,1350,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 14:54:00,0
2018-07-04 16:00:00,WIND,163301,1,HCM,1,19260,1011,60,6,50,9,1502,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 15:52:00,0
2018-07-04 17:00:00,WIND,163301,1,HCM,1,19260,1011,30,5,360,7,1628,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 16:52:00,0
2018-07-04 18:00:00,WIND,163301,1,HCM,1,19260,1011,340,2,360,5,1655,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 17:55:00,0
2018-07-04 19:00:00,WIND,163301,1,HCM,1,19260,1011,310,2,310,3,1803,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 18:55:00,0
2018-07-04 20:00:00,WIND,163301,1,HCM,1,19260,1011,330,1,280,4,1859,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 19:52:00,0
2018-07-04 21:00:00,WIND,163301,1,HCM,1,19260,1011,270,1,240,6,2046,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 20:58:00,0
2018-07-04 22:00:00,WIND,163301,1,HCM,1,19260,1011,210,4,210,9,2149,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 22:04:00,0
2018-07-04 23:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,210,9,2150,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 22:52:00,0
2018-07-05 00:00:00,WIND,163301,1,HCM,1,19260,1011,270,1,30,3,2338,6,6,6,6,6,NA,NA,NA,NA,2018-07-04 23:52:00,0
2018-07-05 01:00:00,WIND,163301,1,HCM,1,19260,1011,260,3,220,10,49,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 00:52:00,0
2018-07-05 02:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,220,8,55,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 01:52:00,0
2018-07-05 03:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,230,11,247,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 02:52:00,0
2018-07-05 04:00:00,WIND,163301,1,HCM,1,19260,1011,220,8,220,12,335,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 03:55:00,0
2018-07-05 05:00:00,WIND,163301,1,HCM,1,19260,1011,230,6,210,12,353,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 04:52:00,0
2018-07-05 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,9,230,17,525,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 05:52:00,0
2018-07-05 07:00:00,WIND,163301,1,HCM,1,19260,1011,240,9,250,17,625,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 06:52:00,0
2018-07-05 08:00:00,WIND,163301,1,HCM,1,19260,1011,250,8,250,14,734,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 07:52:00,0
2018-07-05 09:00:00,WIND,163301,1,HCM,1,19260,1011,280,9,310,16,842,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 08:53:00,0
2018-07-05 10:00:00,WIND,163301,1,HCM,1,19260,1011,290,9,290,18,912,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 09:54:00,0
2018-07-05 11:00:00,WIND,163301,1,HCM,1,19260,1011,280,6,230,13,1040,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 10:52:00,0
2018-07-05 12:00:00,WIND,163301,1,HCM,1,19260,1011,270,7,290,12,1113,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 11:52:00,0
2018-07-05 13:00:00,WIND,163301,1,HCM,1,19260,1011,260,7,280,14,1239,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 12:55:00,0
2018-07-05 14:00:00,WIND,163301,1,HCM,1,19260,1011,260,6,240,13,1307,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 13:52:00,0
2018-07-05 15:00:00,WIND,163301,1,HCM,1,19260,1011,350,8,20,14,1416,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 14:55:00,0
2018-07-05 16:00:00,WIND,163301,1,HCM,1,19260,1011,30,9,40,15,1537,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 15:54:00,0
2018-07-05 17:00:00,WIND,163301,1,HCM,1,19260,1011,40,9,50,14,1559,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 16:52:00,0
2018-07-05 18:00:00,WIND,163301,1,HCM,1,19260,1011,30,9,20,15,1731,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 17:52:00,0
2018-07-05 19:00:00,WIND,163301,1,HCM,1,19260,1011,30,7,30,15,1752,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 18:52:00,0
2018-07-05 20:00:00,WIND,163301,1,HCM,1,19260,1011,30,6,60,12,1905,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 19:55:00,0
2018-07-05 21:00:00,WIND,163301,1,HCM,1,19260,1011,40,6,60,11,2027,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 20:55:00,0
2018-07-05 22:00:00,WIND,163301,1,HCM,1,19260,1011,50,4,70,7,2120,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 21:52:00,0
2018-07-05 23:00:00,WIND,163301,1,HCM,1,19260,1011,270,3,240,5,2244,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 22:52:00,0
2018-07-06 00:00:00,WIND,163301,1,HCM,1,19260,1011,230,5,210,6,2322,6,6,6,6,6,NA,NA,NA,NA,2018-07-05 23:52:00,0
2018-07-06 01:00:00,WIND,163301,1,HCM,1,19260,1011,230,4,200,7,23,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 00:55:00,0
2018-07-06 02:00:00,WIND,163301,1,HCM,1,19260,1011,230,4,230,6,134,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 01:52:00,0
2018-07-06 03:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,220,6,227,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 02:54:00,0
2018-07-06 04:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,250,5,338,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 03:52:00,0
2018-07-06 05:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,250,6,444,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 04:52:00,0
2018-07-06 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,5,260,9,456,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 05:52:00,0
2018-07-06 07:00:00,WIND,163301,1,HCM,1,19260,1011,250,7,250,14,634,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 06:52:00,0
2018-07-06 08:00:00,WIND,163301,1,HCM,1,19260,1011,260,7,280,12,655,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 07:57:00,0
2018-07-06 09:00:00,WIND,163301,1,HCM,1,19260,1011,270,7,260,14,830,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 08:59:00,0
2018-07-06 10:00:00,WIND,163301,1,HCM,1,19260,1011,250,8,260,15,935,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 10:01:00,0
2018-07-06 11:00:00,WIND,163301,1,HCM,1,19260,1011,260,8,300,14,1041,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 10:52:00,0
2018-07-06 12:00:00,WIND,163301,1,HCM,1,19260,1011,260,9,250,18,1139,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 11:56:00,0
2018-07-06 13:00:00,WIND,163301,1,HCM,1,19260,1011,270,11,280,20,1241,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 12:52:00,0
2018-07-06 14:00:00,WIND,163301,1,HCM,1,19260,1011,250,10,250,18,1321,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 13:52:00,0
2018-07-06 15:00:00,WIND,163301,1,HCM,1,19260,1011,260,10,290,18,1428,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 14:52:00,0
2018-07-06 16:00:00,WIND,163301,1,HCM,1,19260,1011,260,11,270,20,1512,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 16:00:00,0
2018-07-06 17:00:00,WIND,163301,1,HCM,1,19260,1011,250,11,240,20,1603,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 16:55:00,0
2018-07-06 18:00:00,WIND,163301,1,HCM,1,19260,1011,250,11,240,18,1730,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 17:52:00,0
2018-07-06 19:00:00,WIND,163301,1,HCM,1,19260,1011,260,10,270,16,1832,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 18:52:00,0
2018-07-06 20:00:00,WIND,163301,1,HCM,1,19260,1011,260,8,290,15,1913,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 19:52:00,0
2018-07-06 21:00:00,WIND,163301,1,HCM,1,19260,1011,270,7,280,13,1954,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 20:54:00,0
2018-07-06 22:00:00,WIND,163301,1,HCM,1,19260,1011,260,5,250,8,2134,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 21:52:00,0
2018-07-06 23:00:00,WIND,163301,1,HCM,1,19260,1011,200,4,200,8,2246,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 22:55:00,0
2018-07-07 00:00:00,WIND,163301,1,HCM,1,19260,1011,210,4,190,8,2250,6,6,6,6,6,NA,NA,NA,NA,2018-07-06 23:55:00,0
2018-07-07 01:00:00,WIND,163301,1,HCM,1,19260,1011,210,6,210,8,1,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 00:55:00,0
2018-07-07 02:00:00,WIND,163301,1,HCM,1,19260,1011,220,5,210,8,124,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 01:54:00,0
2018-07-07 03:00:00,WIND,163301,1,HCM,1,19260,1011,210,5,210,8,158,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 02:52:00,0
2018-07-07 04:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,210,6,252,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 03:52:00,0
2018-07-07 05:00:00,WIND,163301,1,HCM,1,19260,1011,360,1,360,4,404,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 04:52:00,0
2018-07-07 06:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,260,5,549,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 05:55:00,0
2018-07-07 07:00:00,WIND,163301,1,HCM,1,19260,1011,280,4,290,7,613,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 06:52:00,0
2018-07-07 08:00:00,WIND,163301,1,HCM,1,19260,1011,320,3,350,6,701,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 07:59:00,0
2018-07-07 09:00:00,WIND,163301,1,HCM,1,19260,1011,300,2,180,6,833,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 08:58:00,0
2018-07-07 10:00:00,WIND,163301,1,HCM,1,19260,1011,210,2,260,6,942,6,6,6,6,6,NA,NA,NA,NA,2018-07-07 09:52:00,0
